timestamp,x,y,z,yaw,steering_angle,speed
1766414027.103958,-81.1950454711914,-159.02040100097656,-22.314184188842773,-3.10473775739483,-3.0127824253838806,2.696
1766414027.154062,-81.29134368896484,-159.02548217773438,-22.346508026123047,-3.1064646194712227,-3.0127824253838806,2.696
1766414027.204238,-81.29134368896484,-159.02548217773438,-22.346508026123047,-3.1064646194712227,-2.796195865362784,2.7680000000000007
1766414027.253954,-81.39415740966797,-159.03411865234375,-22.377595901489258,-3.1072319777345316,-2.796195865362784,2.7680000000000007
1766414027.304055,-81.39415740966797,-159.03411865234375,-22.377595901489258,-3.1072319777345316,-2.4662434588470727,2.7680000000000007
1766414027.35394,-81.4926528930664,-159.04092407226562,-22.399763107299805,-3.109321291049321,-2.4662434588470727,2.7680000000000007
1766414027.40403,-81.4926528930664,-159.04092407226562,-22.399763107299805,-3.109321291049321,-2.042803377156616,2.7680000000000007
1766414027.454033,-81.59941864013672,-159.04222106933594,-22.424907684326172,-3.1117173203249924,-2.042803377156616,2.7680000000000007
1766414027.503927,-81.59941864013672,-159.04222106933594,-22.424907684326172,-3.1117173203249924,-1.7691476843274196,2.983999999999999
1766414027.553987,-81.70414733886719,-159.04713439941406,-22.45543098449707,-3.113655381902008,-1.7691476843274196,2.983999999999999
1766414027.60394,-81.70414733886719,-159.04713439941406,-22.45543098449707,-3.113655381902008,-1.6252125857624298,3.091999999999999
1766414027.653949,-81.8216552734375,-159.05198669433594,-22.487682342529297,-3.1159134627843788,-1.6252125857624298,3.091999999999999
1766414027.703958,-81.8216552734375,-159.05198669433594,-22.487682342529297,-3.1159134627843788,-1.49829474921287,3.2
1766414027.753936,-81.93722534179688,-159.05487060546875,-22.511735916137695,-3.117540191537922,-1.49829474921287,3.2
1766414027.803956,-81.93722534179688,-159.05487060546875,-22.511735916137695,-3.117540191537922,-1.3702591174524184,3.2720000000000016
1766414027.853962,-82.06216430664062,-159.0614013671875,-22.551401138305664,-3.12006499215393,-1.3702591174524184,3.2720000000000016
1766414027.903916,-82.06216430664062,-159.0614013671875,-22.551401138305664,-3.12006499215393,-1.2146751476830335,3.272000000000001
1766414027.953878,-82.19667053222656,-159.06228637695312,-22.585071563720703,-3.122813176976631,-1.2146751476830335,3.272000000000001
1766414028.003954,-82.19667053222656,-159.06228637695312,-22.585071563720703,-3.122813176976631,-1.000440410366489,3.488
1766414028.053917,-82.32786560058594,-159.06573486328125,-22.62111473083496,-3.1245012805000867,-1.000440410366489,3.488
1766414028.104101,-82.32786560058594,-159.06573486328125,-22.62111473083496,-3.1245012805000867,-0.3890414375402428,3.488
1766414028.153945,-82.44903564453125,-159.0653533935547,-22.641069412231445,-3.126923210302825,-0.3890414375402428,3.488
1766414028.203925,-82.44903564453125,-159.0653533935547,-22.641069412231445,-3.126923210302825,0.5812079208900658,3.596
1766414028.253929,-82.5694580078125,-159.0655975341797,-22.679582595825195,-3.129484088180766,0.5812079208900658,3.596
1766414028.303901,-82.5694580078125,-159.0655975341797,-22.679582595825195,-3.129484088180766,1.2803829716410504,3.6680000000000006
1766414028.353913,-82.71389770507812,-159.06564331054688,-22.714012145996094,-3.1319886601566544,1.2803829716410504,3.6680000000000006
1766414028.4039,-82.71389770507812,-159.06564331054688,-22.714012145996094,-3.1319886601566544,1.6757676648002409,3.6680000000000006
1766414028.454069,-82.85008239746094,-159.0701141357422,-22.748199462890625,-3.1340946435403834,1.6757676648002409,3.6680000000000006
1766414028.503962,-82.85008239746094,-159.0701141357422,-22.748199462890625,-3.1340946435403834,2.089853854630792,3.6680000000000006
1766414028.55393,-83.0014877319336,-159.07870483398438,-22.787769317626953,-3.1358627355843653,2.089853854630792,3.6680000000000006
1766414028.603892,-83.0014877319336,-159.07870483398438,-22.787769317626953,-3.1358627355843653,2.32140430735961,3.8839999999999995
1766414028.653894,-83.15775299072266,-159.08164978027344,-22.83001708984375,-3.1376004293269655,2.32140430735961,3.8839999999999995
1766414028.703998,-83.15775299072266,-159.08164978027344,-22.83001708984375,-3.1376004293269655,2.345280629995791,3.9919999999999995
1766414028.753966,-83.30794525146484,-159.09161376953125,-22.872058868408203,-3.1388369557812634,2.345280629995791,3.9919999999999995
1766414028.803909,-83.30794525146484,-159.09161376953125,-22.872058868408203,-3.1388369557812634,2.392276937524578,4.172
1766414028.856807,-83.467529296875,-159.10293579101562,-22.90869903564453,-3.1388194135013467,2.392276937524578,4.172
1766414028.903907,-83.467529296875,-159.10293579101562,-22.90869903564453,-3.1388194135013467,2.2981763104780644,4.172
1766414028.953964,-83.61914825439453,-159.1082763671875,-22.937435150146484,-3.1391748229849465,2.2981763104780644,4.172
1766414029.003946,-83.61914825439453,-159.1082763671875,-22.937435150146484,-3.1391748229849465,2.0837242741384308,4.388
1766414029.053992,-83.78890228271484,-159.11497497558594,-22.985363006591797,-3.138204929930525,2.0837242741384308,4.388
1766414029.103979,-83.78890228271484,-159.11497497558594,-22.985363006591797,-3.138204929930525,2.0310122992317905,4.388
1766414029.153927,-83.96746826171875,-159.12484741210938,-23.0360050201416,-3.1379205121704143,2.0310122992317905,4.388
1766414029.203976,-83.96746826171875,-159.12484741210938,-23.0360050201416,-3.1379205121704143,1.9217062252395525,4.567999999999999
1766414029.253927,-84.1383056640625,-159.13914489746094,-23.075529098510742,-3.137945800791425,1.9217062252395525,4.567999999999999
1766414029.303876,-84.1383056640625,-159.13914489746094,-23.075529098510742,-3.137945800791425,1.578464785374221,4.675999999999999
1766414029.35391,-84.31645965576172,-159.1455535888672,-23.13201904296875,-3.136976501991212,1.578464785374221,4.675999999999999
1766414029.403938,-84.31645965576172,-159.1455535888672,-23.13201904296875,-3.136976501991212,1.3888016778193293,4.675999999999999
1766414029.453907,-84.31645965576172,-159.1455535888672,-23.13201904296875,-3.136976501991212,1.3888016778193293,4.675999999999999
1766414029.503904,-84.49297332763672,-159.15464782714844,-23.169391632080078,-3.136092862680426,1.4528076229359748,4.892
1766414029.553876,-84.65763854980469,-159.16802978515625,-23.2049503326416,-3.135086084565002,1.4528076229359748,4.892
1766414029.603944,-84.65763854980469,-159.16802978515625,-23.2049503326416,-3.135086084565002,1.496713414743197,4.892
1766414029.653934,-84.65763854980469,-159.16802978515625,-23.2049503326416,-3.135086084565002,1.496713414743197,4.892
1766414029.703982,-84.86962890625,-159.1861114501953,-23.256210327148438,-3.1343648472227965,1.4399981519182103,4.892
1766414029.753923,-84.86962890625,-159.1861114501953,-23.256210327148438,-3.1343648472227965,1.4399981519182103,4.892
1766414029.803921,-85.07508850097656,-159.20188903808594,-23.32062339782715,-3.133835748619053,1.3722124462699834,5.0
1766414029.853913,-85.07508850097656,-159.20188903808594,-23.32062339782715,-3.133835748619053,1.3722124462699834,5.0
1766414029.903906,-85.26166534423828,-159.21112060546875,-23.372217178344727,-3.1331948983708795,1.3711960663395453,5.0
1766414029.95396,-85.26166534423828,-159.21112060546875,-23.372217178344727,-3.1331948983708795,1.3711960663395453,5.0
1766414030.004003,-85.4677734375,-159.22549438476562,-23.41650390625,-3.1319079015300493,1.4048815418048943,5.0
1766414030.054009,-85.4677734375,-159.22549438476562,-23.41650390625,-3.1319079015300493,1.4048815418048943,5.0
1766414030.103976,-85.679931640625,-159.23696899414062,-23.48212242126465,-3.1320814392442307,1.4343323424121541,5.0
1766414030.153938,-85.8985595703125,-159.24514770507812,-23.525890350341797,-3.1309184844244586,1.4343323424121541,5.0
1766414030.203953,-85.8985595703125,-159.24514770507812,-23.525890350341797,-3.1309184844244586,1.4960562497848817,5.0
1766414030.253946,-85.8985595703125,-159.24514770507812,-23.525890350341797,-3.1309184844244586,1.4960562497848817,5.0
1766414030.303979,-86.11441802978516,-159.255859375,-23.58416748046875,-3.1302288192285452,1.5910555591077855,5.0
1766414030.35402,-86.11441802978516,-159.255859375,-23.58416748046875,-3.1302288192285452,1.5910555591077855,5.0
1766414030.403983,-86.33723449707031,-159.26950073242188,-23.637691497802734,-3.1305898142104933,1.680944955658033,5.0
1766414030.453953,-86.33723449707031,-159.26950073242188,-23.637691497802734,-3.1305898142104933,1.680944955658033,5.0
1766414030.503968,-86.5545654296875,-159.287841796875,-23.701702117919922,-3.1292742534492493,1.7317033824319514,5.0
1766414030.553936,-86.5545654296875,-159.287841796875,-23.701702117919922,-3.1292742534492493,1.7317033824319514,5.0
1766414030.604063,-86.77047729492188,-159.2933807373047,-23.748613357543945,-3.12908663292448,1.7740199518579778,5.0
1766414030.653952,-86.77047729492188,-159.2933807373047,-23.748613357543945,-3.12908663292448,1.7740199518579778,5.0
1766414030.703912,-86.99117279052734,-159.31617736816406,-23.796226501464844,-3.1289798400810387,1.8210435039484434,5.0
1766414030.753913,-86.99117279052734,-159.31617736816406,-23.796226501464844,-3.1289798400810387,1.8210435039484434,5.0
1766414030.804644,-87.24412536621094,-159.3351593017578,-23.859466552734375,-3.128474989363796,1.8260481724344098,5.0
1766414030.854104,-87.24412536621094,-159.3351593017578,-23.859466552734375,-3.128474989363796,1.8260481724344098,5.0
1766414030.904074,-87.45452117919922,-159.350341796875,-23.914920806884766,-3.128085441117961,1.8387152586809676,5.0
1766414030.953982,-87.45452117919922,-159.350341796875,-23.914920806884766,-3.128085441117961,1.8387152586809676,5.0
1766414031.003962,-87.67547607421875,-159.37814331054688,-23.968814849853516,-3.1279671174587866,1.8272346828284043,5.0
1766414031.054013,-87.67547607421875,-159.37814331054688,-23.968814849853516,-3.1279671174587866,1.8272346828284043,5.0
1766414031.103983,-87.88854217529297,-159.39637756347656,-24.020633697509766,-3.1280939604127074,1.7512995089867247,5.0
1766414031.153918,-87.88854217529297,-159.39637756347656,-24.020633697509766,-3.1280939604127074,1.7512995089867247,5.0
1766414031.203893,-88.12902069091797,-159.4053192138672,-24.070755004882812,-3.1276983140915386,1.7210569122498782,5.0
1766414031.253899,-88.12902069091797,-159.4053192138672,-24.070755004882812,-3.1276983140915386,1.7210569122498782,5.0
1766414031.303927,-88.36538696289062,-159.41270446777344,-24.149864196777344,-3.125657772369542,1.8074887059235283,5.0
1766414031.353942,-88.36538696289062,-159.41270446777344,-24.149864196777344,-3.125657772369542,1.8074887059235283,5.0
1766414031.404034,-88.58749389648438,-159.43406677246094,-24.187274932861328,-3.1262769466347975,1.9958560394610125,5.0
1766414031.453978,-88.58749389648438,-159.43406677246094,-24.187274932861328,-3.1262769466347975,1.9958560394610125,5.0
1766414031.503941,-88.81529998779297,-159.4534912109375,-24.249338150024414,-3.1253838826569016,2.1595915311772846,5.0
1766414031.553913,-88.81529998779297,-159.4534912109375,-24.249338150024414,-3.1253838826569016,2.1595915311772846,5.0
1766414031.603961,-89.02869415283203,-159.4706573486328,-24.303274154663086,-3.1252023482441853,2.16855924899151,5.0
1766414031.65393,-89.02869415283203,-159.4706573486328,-24.303274154663086,-3.1252023482441853,2.16855924899151,5.0
1766414031.703959,-89.24857330322266,-159.48342895507812,-24.35478401184082,-3.1247081796639695,2.1043847521950445,5.0
1766414031.753985,-89.24857330322266,-159.48342895507812,-24.35478401184082,-3.1247081796639695,2.1043847521950445,5.0
1766414031.803987,-89.49321746826172,-159.51097106933594,-24.417755126953125,-3.1235624202772665,2.139955939501166,5.0
1766414031.854085,-89.49321746826172,-159.51097106933594,-24.417755126953125,-3.1235624202772665,2.139955939501166,5.0
1766414031.903978,-89.71849822998047,-159.5253143310547,-24.479734420776367,-3.123165054373572,2.163683513130782,5.0
1766414031.953902,-89.71849822998047,-159.5253143310547,-24.479734420776367,-3.123165054373572,2.163683513130782,5.0
1766414032.003897,-89.94044494628906,-159.54486083984375,-24.533321380615234,-3.123350637283675,2.043326323652818,5.0
1766414032.053938,-89.94044494628906,-159.54486083984375,-24.533321380615234,-3.123350637283675,2.043326323652818,5.0
1766414032.103935,-90.20571899414062,-159.57382202148438,-24.61175537109375,-3.1233015630650347,2.0138069641404925,5.0
1766414032.15389,-90.20571899414062,-159.57382202148438,-24.61175537109375,-3.1233015630650347,2.0138069641404925,5.0
1766414032.203933,-90.41974639892578,-159.59185791015625,-24.671131134033203,-3.122975861045134,2.1140395567279824,5.0
1766414032.253893,-90.41974639892578,-159.59185791015625,-24.671131134033203,-3.122975861045134,2.1140395567279824,5.0
1766414032.303946,-90.63744354248047,-159.60601806640625,-24.702463150024414,-3.123036509821135,2.1607435534514883,5.0
1766414032.353945,-90.63744354248047,-159.60601806640625,-24.702463150024414,-3.123036509821135,2.1607435534514883,5.0
1766414032.403925,-90.85960388183594,-159.62814331054688,-24.763811111450195,-3.1224821132221137,2.203063525105753,5.0
1766414032.45394,-90.85960388183594,-159.62814331054688,-24.763811111450195,-3.1224821132221137,2.203063525105753,5.0
1766414032.503916,-91.07060241699219,-159.62899780273438,-24.804311752319336,-3.1216449711648937,2.3198547115097825,5.0
1766414032.553988,-91.07060241699219,-159.62899780273438,-24.804311752319336,-3.1216449711648937,2.3198547115097825,5.0
1766414032.604095,-91.30276489257812,-159.6417236328125,-24.86324119567871,-3.119682932264082,2.47550162846213,5.0
1766414032.653912,-91.30276489257812,-159.6417236328125,-24.86324119567871,-3.119682932264082,2.47550162846213,5.0
1766414032.703956,-91.5232162475586,-159.6639862060547,-24.909528732299805,-3.1196303755015466,2.6006806544721384,5.0
1766414032.753927,-91.5232162475586,-159.6639862060547,-24.909528732299805,-3.1196303755015466,2.6006806544721384,5.0
1766414032.803932,-91.73860931396484,-159.68179321289062,-24.965295791625977,-3.11999390339761,2.6896184469605284,5.0
1766414032.853927,-91.73860931396484,-159.68179321289062,-24.965295791625977,-3.11999390339761,2.6896184469605284,5.0
1766414032.90389,-91.97637939453125,-159.7005157470703,-25.021305084228516,-3.119153371003129,2.7654529586545507,5.0
1766414032.953901,-91.97637939453125,-159.7005157470703,-25.021305084228516,-3.119153371003129,2.7654529586545507,5.0
1766414033.003885,-92.20057678222656,-159.72312927246094,-25.088682174682617,-3.1183486737053854,2.869794153134078,5.0
1766414033.053999,-92.20057678222656,-159.72312927246094,-25.088682174682617,-3.1183486737053854,2.869794153134078,5.0
1766414033.103894,-92.44046020507812,-159.7462615966797,-25.145030975341797,-3.1182537550401355,2.990120472232337,5.0
1766414033.154005,-92.44046020507812,-159.7462615966797,-25.145030975341797,-3.1182537550401355,2.990120472232337,5.0
1766414033.203946,-92.6404800415039,-159.76890563964844,-25.208539962768555,-3.117058863862118,3.0684792047083076,5.0
1766414033.25424,-92.6404800415039,-159.76890563964844,-25.208539962768555,-3.117058863862118,3.0684792047083076,5.0
1766414033.303947,-92.87447357177734,-159.7843780517578,-25.249385833740234,-3.116324362633261,3.1202801544733605,5.0
1766414033.353939,-92.87447357177734,-159.7843780517578,-25.249385833740234,-3.116324362633261,3.1202801544733605,5.0
1766414033.405012,-93.08077239990234,-159.80337524414062,-25.305368423461914,-3.1155368953025686,3.153112523042912,5.0
1766414033.454039,-93.08077239990234,-159.80337524414062,-25.305368423461914,-3.1155368953025686,3.153112523042912,5.0
1766414033.503927,-93.3192138671875,-159.81813049316406,-25.338939666748047,-3.1139930665399564,3.2379386947490327,5.0
1766414033.554151,-93.3192138671875,-159.81813049316406,-25.338939666748047,-3.1139930665399564,3.2379386947490327,5.0
